draw_idx,hiv.beta_m2f,hiv.rel_init_prev,log_syph.beta_m2f,log_syph.rel_trans_primary,syph.time_to_undetectable,syph.p_symp_primary_f,syph.p_symp_primary_m,log_syph.rel_init_prev,syph_symp_test.rel_test,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m2_conc,structuredsexual.dur_sw,log_hiv_syph.rel_sus_syph_hiv,log_hiv_syph.rel_trans_syph_hiv,structuredsexual.stable_act_decay,structuredsexual.client_marital_act_mult
2043,0.014490993229404964,1.0637083133088558,-1.3452861019559528,1.7761370722238377,28.862315769578395,0.34370940192011246,0.9033965291395436,-1.3292705859217442,1.1695402964529074,-2.3169156387965533,-1.6099348787443768,-1.3060544998573946,0.7372695551531394,2.380890327630408,5.3855683387459266,0.10678603379579431,0.3213841475713148,0.17589172294712843,0.8091902952750347
2044,0.011828455265162983,1.4536917832283829,-1.383195657936748,0.6503813608333016,10.774719617197743,0.5667902280214923,0.6125529626081885,-2.3347030618377063,0.8955056869162585,-3.07793877908738,-0.7168914617814952,-1.1802209738697589,0.8656332211190733,2.5849758898914836,11.08747784946615,0.6072221039901291,0.7306055071670032,0.16820690150876816,0.5894328560333268
2045,0.011280089879605236,1.3859766489641578,-1.762471767558777,0.016805652362876098,23.247754822279614,0.5399889348481505,0.7505387859522821,-1.8652685392861907,0.8157653003078433,-1.3006114950819718,-1.8313038828280717,-2.1912062815108904,0.8848452222640646,5.012952065195394,12.737990678247614,0.5477332668695474,0.396373122124746,0.19412377586653637,0.4772190042227331
2046,0.01780714541213221,1.311804101129322,-2.298469096201993,1.3547479782039922,18.010249044707145,0.3200362782837316,0.6463073629763095,-3.0253024848769394,1.1924449183554207,-1.5150608157116676,-0.9830016541588309,-1.9285202451956414,0.5792881433483905,5.644848146574141,12.848984051122425,0.07430688364369124,0.8836996582858697,0.1631390786120236,0.8718295662095923
2047,0.016673362143684756,1.2431817269483791,-1.303300979477437,0.8753280387529039,21.511291626104548,0.12546099050903073,0.8094298084349387,-0.8258246742045339,0.3239182790562415,-2.9907420234380915,-0.861840326752124,-0.6699474772363048,0.6063239528288792,2.7842842488563946,5.34454082176658,0.43610562920944584,0.4635098383411307,0.09889248459400289,0.9548733470425246
2048,0.011511637738785326,1.435801594755496,-2.049419847427831,2.2714139570663554,16.957981946240878,0.4223106988587555,0.5356849901905906,-2.0866065819867656,1.0420896165879505,-2.2241083746957897,-1.7035261920196865,-3.2058873621429864,0.8931059225052951,2.5498054633820413,12.444465714441897,0.8244128616766444,0.3277316421501475,0.18330852066050132,0.972999862131692
2049,0.007615140746903492,0.40776178985540046,-1.4324200555717876,0.7653672710528014,15.33058694901736,0.4816570491650912,0.6379365476506821,-0.6542300192659014,0.7684945230607734,-1.6770442545824435,-1.5344074373607304,-2.0760147304076897,0.7307522188399816,4.478651907750706,10.126401539731095,0.8050069344516314,0.8369350836955409,0.11626078995772346,0.7666423799492779
2050,0.016223568575321076,1.0012938681248496,-1.1961803790995593,1.7701473964256702,24.642854230551343,0.25130327540937636,0.6138461386165459,-2.24531554651202,1.1482881709671926,-3.3660650482072083,-1.634574218857629,-2.102998023725463,0.8253715648566996,2.4353640823719003,3.905029045026569,0.9304921091775169,0.7164346835415857,0.04619948148707004,0.9264265174876263
2051,0.005258849384998102,0.5974209751354587,-1.1859697470730706,1.3639785608093615,29.915670690611456,0.3030127931269896,0.5105388991909565,-2.9467511540295823,0.7369790889786787,-1.9886936653694736,-2.3965882192021475,-1.8097855535759595,0.7469490547719364,2.3767694975704137,6.980545753621746,1.0340036296560848,0.2973494674423663,0.03796139796453095,0.6453026813327756
2052,0.025025842747732282,0.7565852770031268,-2.2828852303521865,1.2794264020528694,11.580942276439762,0.3029875230435457,0.5521860982746858,-3.869882086037611,0.7059395101095753,-2.551912247665805,-2.235898138384549,-3.868508715472655,0.6731393460708588,4.558658168399439,13.574242754170868,1.065682721464324,0.6047246166419987,0.023829306388923586,0.6167155043529798
2053,0.0152777481272727,1.3688894777082017,-1.1007422217370066,1.3927556067070455,14.631196429248096,0.281736365614039,0.5577025277113971,-1.4196691268003336,0.706121565823432,-3.0080279323353425,-2.0592029223417962,-3.399896353908796,0.6219529789729233,6.468697571539606,14.98151474767048,0.04743994673433578,0.58100417409384,0.12640461964326904,0.4864594197112524
2054,0.014917928687467746,0.899416442719918,-1.0545763297504702,1.728727751502092,10.918595651358899,0.5381126923950549,0.7971683620951067,-2.681678247763088,0.7935258609649904,-3.35609335959248,-2.2552695610408757,-1.9202639746929842,0.6974068895638483,5.708189096540031,13.28877043927084,0.11582368973410463,0.28889848519393313,0.1765732047292965,0.8956815800816134
2055,0.007589217112521786,0.9497446129917553,-1.9361907649675665,0.6070960998807547,25.418066550374697,0.32530784777857213,0.7165976738486558,-0.7576420488148492,0.8143851948775771,-2.4361648801716007,-1.0980897525062838,-2.3898055258651847,0.6957982666534709,5.69571770411131,6.844277679195559,0.29805852895243135,0.49438241626555474,0.15322761207035032,0.667380030006669
2056,0.01939122404121366,0.7705469298167487,-1.2794045141930084,2.1810561776525663,16.8030584308991,0.2583601213988477,0.7852172052931019,-3.2056902920358143,1.0476032947868146,-1.5744643212455869,-0.8136036006604255,-3.569395758169221,0.6132083664239684,6.0406118510711675,14.607801765542375,1.0153477595147866,0.6067615773219359,0.1712380701937599,0.4274878246840117
2057,0.020878994674849983,0.7821075479161573,-1.1169615829901347,0.2440186640302863,17.406102184749088,0.3271782697875618,0.8209324446481807,-0.02115293827841036,1.4862982477280833,-3.2850763041104867,-0.8198223243432077,-2.975180701522985,0.7027809703264083,5.5098511618426524,4.722248961179883,0.3866804555175941,0.09335800329260902,0.06872665802592433,0.8470035360786137
2058,0.01847284671449067,1.1919690310877027,-1.3444300338976327,1.0979755062175711,14.654356726384986,0.3640075940765781,0.9396088549687758,-3.2176616654756236,0.33853224087655587,-1.3293419942594507,-1.1804816583322093,-2.6663904953656257,0.6853045752363924,3.3305758179212335,6.311029397569713,0.8394052067777704,0.6671261137484572,0.09720943610930054,0.6700742931771921
2059,0.027589396898059663,1.1980084214962825,-1.3581840916982064,1.9640946176829472,11.967998008275542,0.46359625816634764,0.8635173677451595,-2.9751554077380864,1.2655820314221755,-2.4825625619114753,-2.9677864928726256,-1.694361831854469,0.8102004739911833,4.787863664112063,11.625236165594753,0.33869462224480557,0.5249161790916349,0.05539456467627164,0.4342652081241815
2060,0.01761827268763195,1.0952325005531027,-1.5445683516343822,0.05069282381273765,27.972999929266965,0.23514042638370208,0.7256265528181693,-2.7541491496959045,0.9228519440810825,-3.2550854416195363,-0.8191301564442828,-2.231910073773128,0.7151207850649242,2.687208294919203,11.395723125965155,0.752494955965374,0.15428503188380469,0.14897685527521573,0.9879945367258545
2061,0.018541313922053375,0.8279783089137198,-2.0679236130196856,2.248071907426075,12.124550186525687,0.5598032779068741,0.7606661860720322,-2.3088633246577253,1.3899003063912918,-3.160059812117425,-2.5175968783366405,-3.368086136568418,0.7865972256654884,2.1035427256023804,12.481549942200688,1.0020330771344974,0.615569449848925,0.1534160811272222,0.47626260775048923
2062,0.02736691923947564,0.7098858401963001,-1.358624960417481,0.03115990629302066,28.550529039389595,0.3701832315281217,0.5797488373281084,-2.5126289462067346,0.42240359400914596,-2.810504333060816,-1.2314941971567115,-1.5987636054588505,0.8138240760407596,2.4293170643836905,5.807753526115807,0.59830033173057,0.6514719047965107,0.13712142020776083,0.544700435373626
2063,0.015251444700666542,0.6121783392307268,-1.3101375797172987,1.0424261183232673,29.68890857473429,0.4831740766387067,0.8679477760638379,-3.5418947416811983,1.3367587423993095,-2.632863672605052,-1.5145315893122404,-2.649101839251571,0.7728218543859944,7.060910000033419,13.731716250850365,0.7444562209839078,0.8290086495394813,0.18845114769802782,0.861160074445932
2064,0.020509575529345257,0.32904799760289927,-1.3886677499217184,0.06603042333920235,15.15030419983509,0.36707697459965105,0.745729244776183,-2.5232800308538557,0.5728405863439703,-2.8997460076612707,-2.0313257311575517,-2.5368428077044936,0.7667934694791411,4.030173046694616,4.228295152231443,1.0941841494996976,0.6220959789853288,0.18697408723189887,0.772060266741309
2065,0.014059528637039138,1.0777294186789215,-1.6785379602573447,1.263783323632724,22.22191000605978,0.22541359543047196,0.7426890680887317,-1.1156606983025235,0.4606124751010471,-1.769963450350882,-0.9791065428217829,-0.8077113770513544,0.8710704789866258,6.369678595812143,13.224110582677298,0.035048954360085066,0.13451886477517302,0.13318211934856064,0.8593648667747182
2066,0.01313980910176718,0.3688521022744913,-2.280608696119275,0.6323798772141912,25.786964360903436,0.504570342151685,0.8638803169906973,-3.2845458104532037,1.0298152136621126,-3.826875062975234,-1.1399020316793296,-1.0379930320780413,0.7125202904561633,6.85165298175879,10.223230770426477,0.9792746882053861,0.7288133759916207,0.053088953094613686,0.6290543002407772
2067,0.005357008724504545,1.486487550785168,-1.8646448372489037,1.3664534148365248,12.37528155029755,0.22955767410757794,0.6267469545214229,-1.1280825717952752,0.47265464843435834,-2.7116463594866236,-1.0564392835852965,-2.0025597462715963,0.6968727631033234,4.2674951941151775,5.266339062816888,0.9552263431253782,0.4270862784364552,0.07912257642109027,0.9411707197381738
2068,0.009849145080944671,1.1697795451164519,-2.2021067991706684,1.3281247026634377,16.736047379179887,0.5422058252746332,0.508096517090862,-3.534072862979285,0.8651319732973157,-1.8435483494716127,-2.0330186257283445,-2.168424195687011,0.6429032228081203,2.3271732302407497,12.670041315515688,0.10898630168649706,0.11278757634928202,0.1549701901404628,0.6587717378577704
2069,0.012898844268202012,0.9264131224193437,-1.983154328003278,0.59848244499902,27.80440161009295,0.4849022234666791,0.9202850951062271,-1.176487680300062,0.41284319579306694,-3.743306357954964,-2.1774681486814575,-3.4289524211547717,0.7686583318551481,3.0813400736759213,5.700430485657536,0.07101554543799625,0.8638917789485039,0.171562870168554,0.7412437734642766
2070,0.01450120008880864,0.786119962827051,-1.6624601904048708,0.2740236215424139,25.95156651185257,0.18034154562187993,0.6810842168402501,-2.7037445993163782,1.377051117440464,-1.218668363305898,-1.4259419915756517,-1.984392764668744,0.8329167221782823,2.8695298904030198,7.877094088258585,0.6254597479754161,0.37429195131677007,0.15447276117379918,0.7677358904536322
2071,0.018248234902442963,0.7268965239896116,-1.6007869733453397,1.7943666160068101,20.85138883683157,0.42158521167885576,0.6891858880332402,-3.430484274733955,1.3351122349947733,-1.6669552659210023,-2.501762481098338,-2.786708261815167,0.7481361818868598,5.638264359378987,6.9887630807251195,0.4722884991055267,0.9136263763917322,0.07249079833459739,0.5134747809079414
2072,0.029412598497498003,0.9790007399126299,-1.9134630682001472,0.020254975530480057,24.8699530714554,0.34805811735125625,0.6522120731848772,-1.094591468392541,0.4855460892116562,-1.427723209993291,-1.114757941353293,-1.1105029601887728,0.6510622084804429,4.102568174417341,7.882690554047301,0.07758391142367137,0.7591889331226803,0.18117663078554322,0.6575406948838398
2073,0.01882459369801543,0.7376555564162606,-1.8926062337822382,0.7080261311278883,20.163352427472404,0.2168509723125766,0.5632955669124264,-2.8388176877076416,0.5232036368908682,-3.2634771887440492,-1.2061016025020743,-2.7307167051988213,0.7497200875354728,7.982697512204985,6.71512517570771,0.7422126795879296,0.8384090639652695,0.12766577600977605,0.9821247693860136
2074,0.016180113289165392,1.0713077367144326,-2.0657155322506937,0.9811908497906668,28.922663784328645,0.26980169945220667,0.7769535463208126,-3.849288709826293,0.6337038321120361,-3.9046752829529154,-1.1213341094313587,-2.0951209588792583,0.698430576883487,2.68823446819568,10.868242280043171,0.10827326976603473,0.8003916005507833,0.1652646206341158,0.6121958989327472
2075,0.026408809644892103,1.079551039349718,-2.0141699188101976,1.2689887212708921,27.174641153217287,0.12796638249157977,0.5321715161275056,-3.8766035927753304,1.0941179347183538,-2.341688509082622,-0.9471065799368024,-1.5375652468675107,0.6903346048442569,2.740229132478115,2.2396651926250337,0.08813362906770492,0.6699977284305908,0.122753521651988,0.872704625813812
2076,0.01934743591656221,0.6759905918766008,-1.846601393581925,0.9521304601870747,18.054977211143818,0.31683738053203203,0.8669161253695072,-1.155346922186229,0.4403572804959135,-1.71788610135384,-1.0978723656277825,-1.7149767729058243,0.7548871752687301,7.485761260744955,11.639935390792505,0.020769626704264302,0.631144325394841,0.1417662697959069,0.6427242987524036
2077,0.02227961008720265,0.6179452973493224,-1.0720266159148628,0.3055150266236244,16.208481246068164,0.22897584604855464,0.8104470992653887,-1.6979985327534801,1.4257638120400835,-3.6289498318109934,-2.066001494398535,-2.7394159361461345,0.5587179701978195,3.1748995994784774,12.213013372170671,0.514730010094008,0.3275866406152315,0.19274213906967366,0.8031740741929558
2078,0.011451807058939344,1.1263276879723243,-1.9029668969426679,2.0121265665830785,13.78203196456476,0.1722999931842083,0.7342936909314957,-0.8820672565461134,1.3052952618812526,-1.5501521959865339,-1.2658760413324015,-3.466788094192797,0.6306049169391013,7.79377478298132,4.916305165954645,0.7629688676334168,0.2569857966453733,0.12827008542212495,0.4696294681945556
2079,0.007954671104076876,1.0466144460056575,-1.6789107853514653,1.9068942758909921,20.56165932510968,0.3893097918686421,0.894765362854406,-0.2054886140651777,0.9642686147959023,-1.9567559330502877,-0.7530432056000671,-2.4009003425292237,0.566510871229102,5.998777744529411,13.112179508676126,0.3024307264993586,0.35971331993520855,0.1325926133586492,0.5234942761347422
2080,0.01663379109263519,0.7504409460496799,-1.313132258963851,0.35334867043298734,11.244069620093615,0.18528158554680457,0.712324638690404,-1.3316013834164275,1.0937596353322248,-1.7440734237727695,-1.5176511962402142,-2.600514883774999,0.6045480654573755,3.307278997942261,4.3706214492361175,0.10925260009410892,0.6623381377985773,0.06244961840199725,0.3434456859949692
2081,0.008731357878625508,0.8669715867666137,-1.8552388890703213,0.8725916561372329,25.690660018282323,0.37726892402351087,0.8300619032935748,-1.4220985953205525,0.369331633810413,-3.8497667390674923,-2.757312984223644,-1.660137259407609,0.5953780402624321,5.839223733691679,12.698354622022345,0.41819058992615965,0.02872666323659242,0.12757777227478992,0.7293150282377662
2082,0.006089543394021576,1.4221741618304875,-1.1270185068300778,0.34853261437393007,13.019680323992942,0.3677128471720007,0.7438421787625915,-0.40782447555789236,0.7459981304912997,-1.3413474995370769,-2.87023915326125,-3.14076949919965,0.5914442668766512,2.310635876850367,4.651306517217016,0.44385984213339,0.2216735182779877,0.11992247593476611,0.8319224474461311
2083,0.005731753544236807,0.38454589770380976,-2.2262109882148233,0.3478127047907522,21.211956161561776,0.10690206728478124,0.8217097031578968,-2.333047703770596,0.42310653765747763,-3.493768118199491,-1.53373332250428,-0.974407908925115,0.5712769460039465,6.02920015772401,13.387673854246968,1.0424278500308517,0.9028751702578549,0.15330108095149145,0.34424262939657496
2084,0.018426994414618182,0.896018269304979,-1.841751604295895,0.936193692567799,14.889156682544883,0.3161144862199477,0.743377988758482,-2.5444340331735704,1.2037658205962032,-3.5306225921974637,-2.7724480805016625,-0.5884418351227327,0.6470436730079913,3.2798838000703725,9.554209385118725,0.5571635538939993,0.6993905736659741,0.1352641250150746,0.8305805100661394
2085,0.005721171176669335,0.3879654558146407,-1.1677276998467305,0.47055274264832864,28.824671038510207,0.27262081067834365,0.787757177336384,-0.5245617450683198,0.41808680743778776,-3.242951368666021,-2.2487088510721778,-1.9636118032602783,0.6325729593132643,3.3639588697441907,14.782099915112811,0.49241770673034874,0.2363665273459511,0.1751257795528574,0.5408835788422256
